0.95 	1.57065 	-0.000162514 	0.00490311 	0.00388179 	6.7409 	0.0155754 	-2.53123e-06 	0.475071 	-0.0155754 	2.53123e-06 	0.474929 	-0.778202
0.95 	1.57072 	-0.000105357 	-0.00658004 	0.0184559 	6.74039 	0.0155754 	-1.64097e-06 	0.475035 	-0.0155754 	1.64097e-06 	0.474965 	-0.778202
0.95 	1.57063 	8.58394e-05 	-0.0108253 	0.0186646 	6.73968 	0.0155754 	1.33699e-06 	0.475079 	-0.0155754 	-1.33699e-06 	0.474922 	-0.778202
0.95 	1.57085 	-0.000141229 	0.00359222 	-0.0196639 	6.73923 	0.0155754 	-2.1997e-06 	0.474976 	-0.0155754 	2.1997e-06 	0.475024 	-0.778202
0.95 	1.57068 	1.20317e-05 	-0.00734947 	0.00637186 	6.73999 	0.0155754 	1.87399e-07 	0.475057 	-0.0155754 	-1.87399e-07 	0.474943 	-0.778202
0.95 	1.57093 	0.000138368 	0.012595 	0.01929 	6.74065 	0.0155754 	2.15513e-06 	0.474938 	-0.0155754 	-2.15513e-06 	0.475062 	-0.778202
0.95 	1.5709 	-6.59228e-05 	-0.0079882 	0.00775777 	6.73905 	0.0155754 	-1.02678e-06 	0.47495 	-0.0155754 	1.02678e-06 	0.47505 	-0.778202
0.95 	1.57083 	-0.000114407 	0.00798132 	-0.00207251 	6.73957 	0.0155754 	-1.78194e-06 	0.474983 	-0.0155754 	1.78194e-06 	0.475017 	-0.778202
0.95 	1.5707 	0.00015843 	0.00728245 	0.00708273 	6.7406 	0.0155754 	2.46761e-06 	0.475046 	-0.0155754 	-2.46761e-06 	0.474954 	-0.778202
0.95 	1.57089 	8.61625e-05 	-0.01095 	-0.00469184 	6.73992 	0.0155754 	1.34202e-06 	0.474956 	-0.0155754 	-1.34202e-06 	0.475044 	-0.778202
0.95 	1.57077 	-9.33267e-06 	-0.0124655 	-0.013359 	6.74097 	0.0155754 	-1.4536e-07 	0.475012 	-0.0155754 	1.4536e-07 	0.474988 	-0.778202
0.95 	1.57072 	-0.000145124 	0.00169603 	-0.00421213 	6.74006 	0.0155754 	-2.26037e-06 	0.475036 	-0.0155754 	2.26037e-06 	0.474964 	-0.778202
0.95 	1.57088 	-1.97131e-05 	-0.00591527 	-0.00595286 	6.74069 	0.0155754 	-3.0704e-07 	0.474963 	-0.0155754 	3.0704e-07 	0.475038 	-0.778202
0.95 	1.57082 	-6.60717e-05 	-0.00236942 	-0.0149701 	6.73942 	0.0155754 	-1.0291e-06 	0.474987 	-0.0155754 	1.0291e-06 	0.475013 	-0.778202
0.95 	1.57067 	5.55717e-05 	0.0101775 	0.0105077 	6.7403 	0.0155754 	8.65553e-07 	0.475058 	-0.0155754 	-8.65553e-07 	0.474942 	-0.778202
0.95 	1.57092 	-0.000110641 	-0.0169377 	0.0136901 	6.73981 	0.0155754 	-1.72328e-06 	0.474941 	-0.0155754 	1.72328e-06 	0.475059 	-0.778202
0.95 	1.57095 	0.0001723 	0.00278618 	-0.0105123 	6.7402 	0.0155754 	2.68364e-06 	0.474929 	-0.0155754 	-2.68364e-06 	0.475071 	-0.778202
0.95 	1.57075 	-0.00014741 	-0.011159 	-0.0143224 	6.74043 	0.0155754 	-2.29597e-06 	0.47502 	-0.0155754 	2.29597e-06 	0.47498 	-0.778202
0.95 	1.57065 	1.06521e-05 	0.00941654 	0.00551398 	6.73959 	0.0155754 	1.65911e-07 	0.475072 	-0.0155754 	-1.65911e-07 	0.474928 	-0.778202
0.95 	1.57085 	1.11206e-05 	0.00691977 	-0.00889045 	6.73967 	0.0155754 	1.73207e-07 	0.474975 	-0.0155754 	-1.73207e-07 	0.475025 	-0.778202
0.95 	1.57087 	-2.16902e-05 	0.00305101 	-0.0147196 	6.73963 	0.0155754 	-3.37834e-07 	0.474966 	-0.0155754 	3.37834e-07 	0.475034 	-0.778202
0.95 	1.57067 	0.000133602 	0.00154107 	-0.0139952 	6.74042 	0.0155754 	2.08091e-06 	0.475061 	-0.0155754 	-2.08091e-06 	0.474939 	-0.778202
0.95 	1.57086 	0.000109479 	-0.0082158 	-0.00943667 	6.73969 	0.0155754 	1.70518e-06 	0.47497 	-0.0155754 	-1.70518e-06 	0.47503 	-0.778202
0.95 	1.57086 	4.503e-05 	0.00894226 	-0.0097561 	6.74086 	0.0155754 	7.01361e-07 	0.474969 	-0.0155754 	-7.01361e-07 	0.475031 	-0.778202
0.95 	1.57064 	-0.00015439 	-0.0116338 	0.0148512 	6.74081 	0.0155754 	-2.4047e-06 	0.475072 	-0.0155754 	2.4047e-06 	0.474928 	-0.778202
0.95 	1.57078 	-7.53185e-05 	-0.0196193 	0.0183198 	6.74042 	0.0155754 	-1.17312e-06 	0.475006 	-0.0155754 	1.17312e-06 	0.474994 	-0.778202
0.95 	1.57065 	-0.000164485 	0.0102835 	0.00745184 	6.74079 	0.0155754 	-2.56193e-06 	0.475067 	-0.0155754 	2.56193e-06 	0.474933 	-0.778202
0.95 	1.57078 	-7.22621e-05 	-0.0184039 	-0.00378935 	6.73984 	0.0155754 	-1.12551e-06 	0.475009 	-0.0155754 	1.12551e-06 	0.474991 	-0.778202
0.95 	1.57081 	0.000136072 	-0.000692872 	0.00709416 	6.73965 	0.0155754 	2.11939e-06 	0.474994 	-0.0155754 	-2.11939e-06 	0.475006 	-0.778202
0.95 	1.5709 	8.72033e-05 	0.0129412 	0.00540003 	6.73925 	0.0155754 	1.35823e-06 	0.474949 	-0.0155754 	-1.35823e-06 	0.475051 	-0.778202
0.95 	1.57097 	-5.05432e-05 	-0.0123073 	-0.00453339 	6.74082 	0.0155754 	-7.87232e-07 	0.474918 	-0.0155754 	7.87232e-07 	0.475082 	-0.778202
0.95 	1.57062 	0.000138298 	0.00443668 	0.0107996 	6.73948 	0.0155754 	2.15406e-06 	0.475083 	-0.0155754 	-2.15406e-06 	0.474917 	-0.778202
0.95 	1.57068 	-0.000147983 	0.00634566 	-0.012276 	6.74013 	0.0155754 	-2.3049e-06 	0.475053 	-0.0155754 	2.3049e-06 	0.474947 	-0.778202
0.95 	1.57076 	0.000116127 	-0.0103316 	-0.0195845 	6.73954 	0.0155754 	1.80873e-06 	0.475017 	-0.0155754 	-1.80873e-06 	0.474983 	-0.778202
0.95 	1.57095 	6.49685e-05 	0.0134655 	0.00457727 	6.74095 	0.0155754 	1.01191e-06 	0.474928 	-0.0155754 	-1.01191e-06 	0.475072 	-0.778202
0.95 	1.57096 	0.000125893 	0.00802823 	-0.0164961 	6.73967 	0.0155754 	1.96084e-06 	0.474923 	-0.0155754 	-1.96084e-06 	0.475077 	-0.778202
0.95 	1.57068 	-9.55204e-05 	-0.00221995 	-0.014823 	6.74017 	0.0155754 	-1.48777e-06 	0.475055 	-0.0155754 	1.48777e-06 	0.474945 	-0.778202
0.95 	1.57094 	-1.0803e-05 	-0.0157143 	-0.000852261 	6.73967 	0.0155754 	-1.68262e-07 	0.474931 	-0.0155754 	1.68262e-07 	0.475069 	-0.778202
0.95 	1.57085 	-0.00010846 	-0.010766 	0.0114296 	6.73921 	0.0155754 	-1.68931e-06 	0.474973 	-0.0155754 	1.68931e-06 	0.475027 	-0.778202
0.95 	1.57068 	-3.09022e-05 	-0.0139047 	-0.0183577 	6.74073 	0.0155754 	-4.81315e-07 	0.475057 	-0.0155754 	4.81315e-07 	0.474944 	-0.778202
0.95 	1.57065 	0.000162279 	0.0135959 	-0.00296207 	6.7403 	0.0155754 	2.52757e-06 	0.475072 	-0.0155754 	-2.52757e-06 	0.474929 	-0.778202
0.95 	1.57085 	2.5511e-06 	-0.0151503 	-0.00177351 	6.73915 	0.0155754 	3.97345e-08 	0.474974 	-0.0155754 	-3.97345e-08 	0.475026 	-0.778202
0.95 	1.57084 	0.000108915 	-0.0134822 	-0.010517 	6.73933 	0.0155754 	1.6964e-06 	0.47498 	-0.0155754 	-1.6964e-06 	0.47502 	-0.778202
0.95 	1.57093 	-5.65099e-05 	-0.0163127 	-0.011197 	6.74098 	0.0155754 	-8.80167e-07 	0.474936 	-0.0155754 	8.80167e-07 	0.475064 	-0.778202
0.95 	1.57063 	-6.26465e-05 	-0.0138018 	-0.00928683 	6.73977 	0.0155754 	-9.75746e-07 	0.47508 	-0.0155754 	9.75746e-07 	0.47492 	-0.778202
0.95 	1.57071 	0.000167668 	-0.00316828 	-0.0116917 	6.74059 	0.0155754 	2.61149e-06 	0.475041 	-0.0155754 	-2.61149e-06 	0.474959 	-0.778202
0.95 	1.57081 	0.000112643 	0.0051877 	-0.018767 	6.73954 	0.0155754 	1.75446e-06 	0.474994 	-0.0155754 	-1.75446e-06 	0.475007 	-0.778202
0.95 	1.57093 	-5.44719e-05 	0.00341358 	-0.00252886 	6.73973 	0.0155754 	-8.48424e-07 	0.474936 	-0.0155754 	8.48424e-07 	0.475064 	-0.778202
0.95 	1.57092 	-0.000147582 	-0.0177322 	-0.0147695 	6.7395 	0.0155754 	-2.29866e-06 	0.474942 	-0.0155754 	2.29866e-06 	0.475058 	-0.778202
0.95 	1.57068 	-9.03207e-05 	0.0022733 	-0.00604338 	6.74041 	0.0155754 	-1.40678e-06 	0.475055 	-0.0155754 	1.40678e-06 	0.474945 	-0.778202
0.95 	1.57089 	-0.000121555 	0.0116768 	-0.0037433 	6.73958 	0.0155754 	-1.89328e-06 	0.474954 	-0.0155754 	1.89328e-06 	0.475046 	-0.778202
0.95 	1.57092 	-8.16343e-05 	-0.0121781 	0.0077326 	6.73958 	0.0155754 	-1.27149e-06 	0.47494 	-0.0155754 	1.27149e-06 	0.47506 	-0.778202
0.95 	1.57092 	9.2833e-05 	-0.00321491 	-0.0135391 	6.74097 	0.0155754 	1.44591e-06 	0.474942 	-0.0155754 	-1.44591e-06 	0.475058 	-0.778202
0.95 	1.57093 	0.000169752 	0.00676448 	0.016833 	6.74016 	0.0155754 	2.64396e-06 	0.474937 	-0.0155754 	-2.64396e-06 	0.475063 	-0.778202
0.95 	1.57079 	0.00012777 	-0.0183537 	0.00678305 	6.74004 	0.0155754 	1.99007e-06 	0.475002 	-0.0155754 	-1.99007e-06 	0.474998 	-0.778202
0.95 	1.57064 	0.000160427 	-0.0188614 	0.0128124 	6.74002 	0.0155754 	2.49872e-06 	0.475076 	-0.0155754 	-2.49872e-06 	0.474924 	-0.778202
0.95 	1.57068 	-0.000111453 	-0.00769111 	-0.00394555 	6.74078 	0.0155754 	-1.73592e-06 	0.475053 	-0.0155754 	1.73592e-06 	0.474947 	-0.778202
0.95 	1.57074 	0.000106006 	0.0100632 	0.0182995 	6.74027 	0.0155754 	1.65108e-06 	0.475026 	-0.0155754 	-1.65108e-06 	0.474974 	-0.778202
0.95 	1.57086 	5.91873e-05 	-0.0067463 	-0.000517817 	6.74036 	0.0155754 	9.21868e-07 	0.474971 	-0.0155754 	-9.21868e-07 	0.475029 	-0.778202
0.95 	1.57086 	-7.74831e-05 	0.0121442 	0.011352 	6.73994 	0.0155754 	-1.20683e-06 	0.474971 	-0.0155754 	1.20683e-06 	0.475029 	-0.778202
0.95 	1.57096 	9.89133e-05 	0.00857761 	0.0187536 	6.73978 	0.0155754 	1.54062e-06 	0.474923 	-0.0155754 	-1.54062e-06 	0.475077 	-0.778202
0.95 	1.57065 	-0.000173234 	0.0189247 	-0.0199098 	6.74084 	0.0155754 	-2.69819e-06 	0.475069 	-0.0155754 	2.69819e-06 	0.474931 	-0.778202
0.95 	1.5708 	1.34121e-05 	0.00338055 	0.0193465 	6.73992 	0.0155754 	2.08899e-07 	0.475 	-0.0155754 	-2.08899e-07 	0.475001 	-0.778202
0.95 	1.57077 	8.05369e-05 	0.0179838 	0.0171699 	6.73927 	0.0155754 	1.2544e-06 	0.475014 	-0.0155754 	-1.2544e-06 	0.474986 	-0.778202
0.95 	1.57076 	-0.000173249 	-0.0160088 	-0.0100977 	6.73978 	0.0155754 	-2.69843e-06 	0.475015 	-0.0155754 	2.69843e-06 	0.474985 	-0.778202
0.95 	1.57071 	-0.000166518 	0.00239174 	-0.0177786 	6.74019 	0.0155754 	-2.59358e-06 	0.475043 	-0.0155754 	2.59358e-06 	0.474957 	-0.778202
0.95 	1.57086 	-0.000150786 	0.00725173 	0.00225821 	6.73958 	0.0155754 	-2.34855e-06 	0.474968 	-0.0155754 	2.34855e-06 	0.475032 	-0.778202
0.95 	1.57079 	-0.000152544 	0.0125332 	0.00358196 	6.74019 	0.0155754 	-2.37594e-06 	0.475001 	-0.0155754 	2.37594e-06 	0.474999 	-0.778202
0.95 	1.57091 	-1.03233e-05 	0.0119417 	0.00527543 	6.74071 	0.0155754 	-1.6079e-07 	0.474948 	-0.0155754 	1.6079e-07 	0.475052 	-0.778202
0.95 	1.57095 	-1.58019e-05 	0.00851284 	-0.00320572 	6.73964 	0.0155754 	-2.46121e-07 	0.474925 	-0.0155754 	2.46121e-07 	0.475075 	-0.778202
0.95 	1.57094 	9.16334e-05 	-0.00557943 	-0.00966594 	6.74026 	0.0155754 	1.42723e-06 	0.474931 	-0.0155754 	-1.42723e-06 	0.475069 	-0.778202
0.95 	1.57081 	4.03555e-05 	-0.0110042 	0.0175446 	6.74058 	0.0155754 	6.28554e-07 	0.474992 	-0.0155754 	-6.28554e-07 	0.475008 	-0.778202
0.95 	1.57085 	0.000168401 	-0.0160248 	0.000139384 	6.74085 	0.0155754 	2.62291e-06 	0.474972 	-0.0155754 	-2.62291e-06 	0.475028 	-0.778202
0.95 	1.57069 	-0.000128289 	-0.0154767 	0.00161775 	6.74085 	0.0155754 	-1.99815e-06 	0.475053 	-0.0155754 	1.99815e-06 	0.474948 	-0.778202
0.95 	1.57096 	-7.68181e-05 	-0.0151058 	-0.0163513 	6.73932 	0.0155754 	-1.19648e-06 	0.474921 	-0.0155754 	1.19648e-06 	0.475079 	-0.778202
0.95 	1.57081 	-3.88944e-06 	0.0135826 	-0.00859853 	6.74074 	0.0155754 	-6.05798e-08 	0.474993 	-0.0155754 	6.05798e-08 	0.475007 	-0.778202
0.95 	1.57081 	8.92663e-05 	0.014692 	0.0113829 	6.74089 	0.0155754 	1.39036e-06 	0.474992 	-0.0155754 	-1.39036e-06 	0.475008 	-0.778202
0.95 	1.57066 	-1.10919e-05 	0.00706995 	-0.00451745 	6.74019 	0.0155754 	-1.72762e-07 	0.475067 	-0.0155754 	1.72762e-07 	0.474934 	-0.778202
0.95 	1.57065 	1.19894e-05 	-0.00366403 	0.0157528 	6.73935 	0.0155754 	1.8674e-07 	0.475069 	-0.0155754 	-1.8674e-07 	0.474931 	-0.778202
0.95 	1.57074 	-0.000100394 	0.00107993 	0.0100535 	6.74004 	0.0155754 	-1.56368e-06 	0.475026 	-0.0155754 	1.56368e-06 	0.474974 	-0.778202
0.95 	1.57068 	-9.86123e-05 	-0.00544832 	0.0044995 	6.74045 	0.0155754 	-1.53593e-06 	0.475056 	-0.0155754 	1.53593e-06 	0.474944 	-0.778202
0.95 	1.57091 	-6.28163e-05 	0.0157099 	0.00441238 	6.7409 	0.0155754 	-9.78391e-07 	0.474948 	-0.0155754 	9.78391e-07 	0.475052 	-0.778202
0.95 	1.57081 	4.10382e-05 	0.00709143 	0.0105988 	6.73916 	0.0155754 	6.39188e-07 	0.474995 	-0.0155754 	-6.39188e-07 	0.475006 	-0.778202
0.95 	1.57084 	3.83973e-05 	-0.00582513 	-0.0155657 	6.7405 	0.0155754 	5.98054e-07 	0.474979 	-0.0155754 	-5.98054e-07 	0.475021 	-0.778202
0.95 	1.5708 	8.9053e-05 	0.00625405 	0.0158393 	6.73992 	0.0155754 	1.38704e-06 	0.475001 	-0.0155754 	-1.38704e-06 	0.474999 	-0.778202
0.95 	1.57085 	1.83863e-05 	-0.00814286 	-0.0170034 	6.73919 	0.0155754 	2.86374e-07 	0.474972 	-0.0155754 	-2.86374e-07 	0.475028 	-0.778202
0.95 	1.57097 	-0.000147293 	-0.00596962 	-0.0151156 	6.74098 	0.0155754 	-2.29416e-06 	0.474918 	-0.0155754 	2.29416e-06 	0.475082 	-0.778202
0.95 	1.57072 	9.43853e-05 	-0.00813835 	0.00646353 	6.74098 	0.0155754 	1.47009e-06 	0.475038 	-0.0155754 	-1.47009e-06 	0.474963 	-0.778202
0.95 	1.57075 	1.58467e-05 	-0.0135168 	0.000608614 	6.73937 	0.0155754 	2.46819e-07 	0.475021 	-0.0155754 	-2.46819e-07 	0.474979 	-0.778202
0.95 	1.57086 	-8.81108e-05 	-0.00453889 	0.019033 	6.74055 	0.0155754 	-1.37236e-06 	0.474971 	-0.0155754 	1.37236e-06 	0.475029 	-0.778202
0.95 	1.57088 	-9.40372e-05 	-0.00687944 	-0.0100136 	6.73924 	0.0155754 	-1.46467e-06 	0.474959 	-0.0155754 	1.46467e-06 	0.475041 	-0.778202
0.95 	1.57096 	-6.34041e-05 	0.0115146 	0.00569944 	6.74012 	0.0155754 	-9.87547e-07 	0.474921 	-0.0155754 	9.87547e-07 	0.475079 	-0.778202
0.95 	1.57083 	0.000148711 	0.0116832 	-0.00497143 	6.7396 	0.0155754 	2.31624e-06 	0.474983 	-0.0155754 	-2.31624e-06 	0.475017 	-0.778202
0.95 	1.57078 	0.000163574 	-0.0109784 	-0.010587 	6.73945 	0.0155754 	2.54773e-06 	0.475006 	-0.0155754 	-2.54773e-06 	0.474994 	-0.778202
0.95 	1.57068 	2.09088e-05 	-0.0176668 	0.0191491 	6.73957 	0.0155754 	3.25663e-07 	0.475058 	-0.0155754 	-3.25663e-07 	0.474943 	-0.778202
0.95 	1.57094 	9.71639e-05 	-0.00256943 	0.0137626 	6.73909 	0.0155754 	1.51337e-06 	0.474932 	-0.0155754 	-1.51337e-06 	0.475068 	-0.778202
0.95 	1.57081 	9.70053e-05 	-0.000560084 	-0.0030001 	6.73992 	0.0155754 	1.5109e-06 	0.474992 	-0.0155754 	-1.5109e-06 	0.475008 	-0.778202
0.95 	1.5708 	0.000116277 	-0.0130843 	-0.0172779 	6.73911 	0.0155754 	1.81107e-06 	0.474996 	-0.0155754 	-1.81107e-06 	0.475004 	-0.778202
0.95 	1.57064 	-2.95438e-05 	-0.00556079 	-0.0132558 	6.74071 	0.0155754 	-4.60157e-07 	0.475075 	-0.0155754 	4.60157e-07 	0.474925 	-0.778202
0.95 	1.57065 	-9.9919e-05 	0.0136634 	0.0162261 	6.73981 	0.0155754 	-1.55628e-06 	0.475069 	-0.0155754 	1.55628e-06 	0.474931 	-0.778202
0.95 	1.57074 	-0.000132084 	-0.0131872 	-0.000913989 	6.73934 	0.0155754 	-2.05727e-06 	0.475025 	-0.0155754 	2.05727e-06 	0.474975 	-0.778202
0.95 	1.57086 	-0.000122462 	0.0197738 	-0.0165736 	6.74073 	0.0155754 	-1.9074e-06 	0.474969 	-0.0155754 	1.9074e-06 	0.475031 	-0.778202
0.95 	1.57095 	0.000147471 	-0.00918929 	-0.0114956 	6.74095 	0.0155754 	2.29692e-06 	0.474925 	-0.0155754 	-2.29692e-06 	0.475075 	-0.778202
0.95 	1.57071 	-0.00013369 	-0.0124679 	0.0186722 	6.74011 	0.0155754 	-2.08229e-06 	0.475039 	-0.0155754 	2.08229e-06 	0.474961 	-0.778202
0.95 	1.57084 	-7.00578e-05 	0.00906349 	0.0162366 	6.74036 	0.0155754 	-1.09118e-06 	0.474979 	-0.0155754 	1.09118e-06 	0.475021 	-0.778202
0.95 	1.57078 	-8.60943e-05 	0.000560941 	0.0116418 	6.74065 	0.0155754 	-1.34096e-06 	0.475007 	-0.0155754 	1.34096e-06 	0.474993 	-0.778202
0.95 	1.57071 	-0.000166149 	0.0131167 	0.0178799 	6.73998 	0.0155754 	-2.58785e-06 	0.475041 	-0.0155754 	2.58785e-06 	0.474959 	-0.778202
0.95 	1.57086 	-0.000104391 	0.00733291 	0.00552966 	6.7408 	0.0155754 	-1.62594e-06 	0.474969 	-0.0155754 	1.62594e-06 	0.475031 	-0.778202
0.95 	1.5708 	0.000133042 	0.00226216 	0.0149264 	6.7402 	0.0155754 	2.07218e-06 	0.475001 	-0.0155754 	-2.07218e-06 	0.475 	-0.778202
0.95 	1.57083 	-1.57398e-05 	0.0195138 	0.00581003 	6.73987 	0.0155754 	-2.45154e-07 	0.474986 	-0.0155754 	2.45154e-07 	0.475015 	-0.778202
0.95 	1.57078 	4.44921e-05 	0.00677653 	-0.0104486 	6.73987 	0.0155754 	6.92984e-07 	0.475009 	-0.0155754 	-6.92984e-07 	0.474991 	-0.778202
0.95 	1.57074 	-8.03551e-05 	-0.0185676 	0.00722772 	6.73927 	0.0155754 	-1.25156e-06 	0.475028 	-0.0155754 	1.25156e-06 	0.474972 	-0.778202
0.95 	1.5708 	-5.5276e-05 	-0.00701995 	-0.00311675 	6.73971 	0.0155754 	-8.60948e-07 	0.474998 	-0.0155754 	8.60948e-07 	0.475003 	-0.778202
0.95 	1.57076 	3.6046e-05 	0.0157145 	-0.0188395 	6.73994 	0.0155754 	5.61433e-07 	0.475018 	-0.0155754 	-5.61433e-07 	0.474982 	-0.778202
0.95 	1.57089 	-4.38796e-05 	0.00471734 	-0.000269689 	6.73924 	0.0155754 	-6.83443e-07 	0.474956 	-0.0155754 	6.83443e-07 	0.475044 	-0.778202
0.95 	1.57093 	-9.91149e-05 	0.0180687 	0.00663357 	6.73984 	0.0155754 	-1.54376e-06 	0.474938 	-0.0155754 	1.54376e-06 	0.475062 	-0.778202
0.95 	1.57072 	0.000137381 	-0.00637483 	0.00966327 	6.73962 	0.0155754 	2.13977e-06 	0.475035 	-0.0155754 	-2.13977e-06 	0.474965 	-0.778202
0.95 	1.57068 	0.000124803 	0.00574554 	-0.00430934 	6.73952 	0.0155754 	1.94385e-06 	0.475057 	-0.0155754 	-1.94385e-06 	0.474943 	-0.778202
0.95 	1.57083 	2.50358e-05 	0.0161551 	-0.00941104 	6.74085 	0.0155754 	3.89944e-07 	0.474983 	-0.0155754 	-3.89944e-07 	0.475017 	-0.778202
0.95 	1.57068 	-0.000111359 	-0.0153362 	-0.00963946 	6.74019 	0.0155754 	-1.73447e-06 	0.475054 	-0.0155754 	1.73447e-06 	0.474946 	-0.778202
0.95 	1.57072 	-2.99985e-05 	0.0122309 	-0.00902357 	6.74059 	0.0155754 	-4.67239e-07 	0.475038 	-0.0155754 	4.67239e-07 	0.474962 	-0.778202
0.95 	1.57075 	-0.000143819 	0.00184916 	-0.00540091 	6.73901 	0.0155754 	-2.24004e-06 	0.47502 	-0.0155754 	2.24004e-06 	0.47498 	-0.778202
0.95 	1.57086 	6.39557e-05 	0.0122832 	-0.000522459 	6.74036 	0.0155754 	9.96138e-07 	0.474972 	-0.0155754 	-9.96138e-07 	0.475028 	-0.778202
0.95 	1.57084 	3.19442e-05 	0.0090782 	-0.00558496 	6.74036 	0.0155754 	4.97545e-07 	0.474981 	-0.0155754 	-4.97545e-07 	0.475019 	-0.778202
0.95 	1.57066 	4.85205e-05 	-0.0162734 	-0.0149567 	6.73971 	0.0155754 	7.55728e-07 	0.475064 	-0.0155754 	-7.55728e-07 	0.474936 	-0.778202
0.95 	1.57068 	8.56228e-05 	0.0027891 	-0.00735625 	6.73913 	0.0155754 	1.33361e-06 	0.475056 	-0.0155754 	-1.33361e-06 	0.474944 	-0.778202
0.95 	1.57096 	-0.000132777 	0.00695177 	0.00194185 	6.73915 	0.0155754 	-2.06805e-06 	0.474922 	-0.0155754 	2.06805e-06 	0.475078 	-0.778202
0.95 	1.57094 	-0.000118903 	0.00139221 	0.0101997 	6.73985 	0.0155754 	-1.85197e-06 	0.474931 	-0.0155754 	1.85197e-06 	0.47507 	-0.778202
0.95 	1.57089 	-1.86108e-05 	0.0191425 	0.011479 	6.73971 	0.0155754 	-2.89872e-07 	0.474956 	-0.0155754 	2.89872e-07 	0.475044 	-0.778202
0.95 	1.5708 	0.000171966 	0.0181438 	0.0103401 	6.74003 	0.0155754 	2.67844e-06 	0.474997 	-0.0155754 	-2.67844e-06 	0.475003 	-0.778202
0.95 	1.57096 	6.22645e-05 	-0.0173097 	-0.00354632 	6.73986 	0.0155754 	9.69796e-07 	0.474924 	-0.0155754 	-9.69796e-07 	0.475076 	-0.778202
0.95 	1.57063 	0.000152332 	-0.0103017 	-0.0139583 	6.73993 	0.0155754 	2.37263e-06 	0.47508 	-0.0155754 	-2.37263e-06 	0.47492 	-0.778202
0.95 	1.57076 	0.000115843 	-0.00259383 	-0.0083961 	6.73923 	0.0155754 	1.80431e-06 	0.475017 	-0.0155754 	-1.80431e-06 	0.474984 	-0.778202
0.95 	1.57067 	-0.000103667 	-0.00558019 	0.0198766 	6.73953 	0.0155754 	-1.61465e-06 	0.475059 	-0.0155754 	1.61465e-06 	0.474941 	-0.778202
0.95 	1.57093 	-2.89253e-05 	-0.00989733 	-0.010015 	6.74023 	0.0155754 	-4.50524e-07 	0.474939 	-0.0155754 	4.50524e-07 	0.475061 	-0.778202
0.95 	1.57092 	-0.000102075 	-0.00581205 	0.0119922 	6.73905 	0.0155754 	-1.58986e-06 	0.474939 	-0.0155754 	1.58986e-06 	0.475061 	-0.778202
0.95 	1.57073 	0.000115388 	0.00265805 	0.00801769 	6.7404 	0.0155754 	1.79723e-06 	0.47503 	-0.0155754 	-1.79723e-06 	0.47497 	-0.778202
0.95 	1.57071 	8.55577e-05 	0.0173552 	-0.000557244 	6.73943 	0.0155754 	1.3326e-06 	0.47504 	-0.0155754 	-1.3326e-06 	0.47496 	-0.778202
0.95 	1.57082 	0.00012355 	0.0170534 	-0.013032 	6.74093 	0.0155754 	1.92435e-06 	0.47499 	-0.0155754 	-1.92435e-06 	0.47501 	-0.778202
0.95 	1.57085 	1.63636e-05 	-0.0149491 	-0.0128609 	6.741 	0.0155754 	2.5487e-07 	0.474975 	-0.0155754 	-2.5487e-07 	0.475025 	-0.778202
0.95 	1.57067 	8.53497e-05 	-0.00265993 	-0.000858491 	6.73975 	0.0155754 	1.32936e-06 	0.475062 	-0.0155754 	-1.32936e-06 	0.474938 	-0.778202
0.95 	1.57096 	9.97798e-05 	-0.00671885 	0.0139209 	6.74077 	0.0155754 	1.55411e-06 	0.474921 	-0.0155754 	-1.55411e-06 	0.475079 	-0.778202
0.95 	1.57066 	2.40785e-06 	0.00207306 	0.0182573 	6.74059 	0.0155754 	3.75033e-08 	0.475066 	-0.0155754 	-3.75033e-08 	0.474934 	-0.778202
0.95 	1.57069 	-6.91025e-05 	0.011146 	0.0196705 	6.74051 	0.0155754 	-1.0763e-06 	0.475051 	-0.0155754 	1.0763e-06 	0.474949 	-0.778202
0.95 	1.57091 	-0.000166853 	0.0186561 	0.00448311 	6.73908 	0.0155754 	-2.5988e-06 	0.474947 	-0.0155754 	2.5988e-06 	0.475053 	-0.778202
0.95 	1.57071 	8.00633e-05 	0.00384502 	0.0195857 	6.74015 	0.0155754 	1.24702e-06 	0.475043 	-0.0155754 	-1.24702e-06 	0.474957 	-0.778202
0.95 	1.57064 	0.0001265 	0.0142724 	-0.0136028 	6.74066 	0.0155754 	1.97029e-06 	0.475075 	-0.0155754 	-1.97029e-06 	0.474925 	-0.778202
0.95 	1.5708 	0.000126141 	-0.0147988 	0.0141619 	6.7397 	0.0155754 	1.96471e-06 	0.475 	-0.0155754 	-1.96471e-06 	0.475001 	-0.778202
0.95 	1.57077 	8.55542e-05 	0.0111736 	0.0126089 	6.74003 	0.0155754 	1.33254e-06 	0.475012 	-0.0155754 	-1.33254e-06 	0.474988 	-0.778202
0.95 	1.57097 	1.55852e-05 	0.0159874 	-0.00275754 	6.73905 	0.0155754 	2.42746e-07 	0.474918 	-0.0155754 	-2.42746e-07 	0.475082 	-0.778202
0.95 	1.57079 	-0.000158362 	0.00633286 	0.0160679 	6.74087 	0.0155754 	-2.46656e-06 	0.475005 	-0.0155754 	2.46656e-06 	0.474995 	-0.778202
